time,open,high,low,close,Volume,Volume MA,Plot,Total,Total BTC,Total ALTs,PE Ratio,PB Ratio,Total Debt,Total Equity,Stock Symbol
2019-05-15,5.81,5.81,5.306,5.306,3394,8813.2,0,2.45257E+11,1.45316E+11,99940894143,-0.266223797,0.255980888,1516522000,105388000,FVE
2019-05-16,5.306,5.75,5.306,5.75,3714,8495.2,0,2.37794E+11,1.39512E+11,98281783737,-0.288501099,0.277401075,1516522000,105388000,FVE
2019-05-17,5.64,5.67,5.401,5.492,4394,8501.6,0,2.37872E+11,1.41799E+11,96072285286,-0.27555618,0.26495421,1516522000,105388000,FVE
2019-05-20,5.546,5.76,5.301,5.506,11365,7306.15,0,2.37872E+11,1.41799E+11,96072285286,-0.276258617,0.265629621,1516522000,105388000,FVE
2019-05-21,5.63,5.75,5.4,5.5,505,6827.2,0,2.387E+11,1.40921E+11,97778747589,-0.275957573,0.265340159,1516522000,105388000,FVE
2019-05-22,5.701,5.749,5.301,5.625,2861,6641.2,0,2.27743E+11,1.35087E+11,92655698793,-0.282229336,0.271370617,1516522000,105388000,FVE
2019-05-23,5.56,5.56,5.17,5.54,1052,6429.3,0,2.34067E+11,1.39625E+11,94442334863,-0.277964537,0.267269905,1516522000,105388000,FVE
2019-05-24,5.5,5.669,5.2,5.65,659,5956.6,0,2.62127E+11,1.54555E+11,1.07572E+11,-0.283483688,0.272576709,1516522000,105388000,FVE
2019-05-28,5.555,5.7,5.50407,5.7,1168,5823.6,0,2.62127E+11,1.54555E+11,1.07572E+11,-0.285992394,0.274988892,1516522000,105388000,FVE
2019-05-29,5.535,5.76,5.3,5.4,3041,5666.85,0,2.62822E+11,1.53606E+11,1.09215E+11,-0.270940162,0.260515792,1516522000,105388000,FVE
2019-05-30,5.5,5.8,5.361,5.8,9358,5701.2,0,2.49768E+11,1.46785E+11,1.02983E+11,-0.291009804,0.279813258,1516522000,105388000,FVE
2019-05-31,5.387,6.09,5.381,6.05,3604,5208.6,0,2.46008E+11,1.4375E+11,1.02258E+11,-0.30355333,0.291874175,1516522000,105388000,FVE
2019-06-03,5.947,5.947,5.6,5.899,312,4465.75,0,2.46008E+11,1.4375E+11,1.02258E+11,-0.29597704,0.284589381,1516522000,105388000,FVE
2019-06-04,5.60897,5.899,5.603,5.61,598,4023.2,0,2.34031E+11,1.35993E+11,98037929775,-0.281476724,0.270646962,1516522000,105388000,FVE
2019-06-05,5.52,5.605,5.5,5.502,1020,3716.15,0,2.37806E+11,1.38145E+11,99660685560,-0.276057921,0.265436646,1516522000,105388000,FVE
2019-06-06,5.5,5.502,5.201,5.201,831,3558.15,0,2.39689E+11,1.38517E+11,1.01171E+11,-0.260955516,0.250915303,1516522000,105388000,FVE
2019-06-07,5.389,5.4,5.25,5.25,839,3440.95,0,2.44708E+11,1.42392E+11,1.02316E+11,-0.263414047,0.253279243,1516522000,105388000,FVE
2019-06-10,5.4,5.528,5.25,5.501,714,3407.6,0,2.44708E+11,1.42392E+11,1.02316E+11,-0.276007747,0.265388403,1516522000,105388000,FVE
2019-06-11,5.548,5.548,5.3,5.4,1263,2975.7,0,2.42265E+11,1.40595E+11,1.01669E+11,-0.270940162,0.260515792,1516522000,105388000,FVE
2019-06-12,5.548,5.7,5.25,5.59,1247,2596.95,0,2.50973E+11,1.45175E+11,1.05799E+11,-0.280473242,0.269682089,1516522000,105388000,FVE
2019-06-13,5.48,5.744,5.32,5.651,1237,2489.1,0,2.51589E+11,1.46286E+11,1.05303E+11,-0.283533863,0.272624952,1516522000,105388000,FVE
2019-06-14,5.6,5.744,5.25,5.744,1832,2395,0,2.77519E+11,1.65806E+11,1.11712E+11,-0.288200054,0.277111613,1516522000,105388000,FVE
2019-06-17,5.505,5.744,5.495,5.622,1392,2244.9,0,2.77519E+11,1.65806E+11,1.11712E+11,-0.282078813,0.271225886,1516522000,105388000,FVE
2019-06-18,5.7,5.744,5.45,5.5,1622,1757.75,0,2.69703E+11,1.61301E+11,1.08402E+11,-0.275957573,0.265340159,1516522000,105388000,FVE
2019-06-19,5.5,5.6,5.47,5.47,306,1747.8,0,2.76469E+11,1.64865E+11,1.11604E+11,-0.27445235,0.263892849,1516522000,105388000,FVE
2019-06-20,5.566,5.8,5.45,5.55,5424,1875.95,0,2.80649E+11,1.69444E+11,1.11206E+11,-0.278466278,0.267752342,1516522000,105388000,FVE
2019-06-21,5.74,5.74,5.25,5.25,2558,1951.25,0,3.17314E+11,1.96092E+11,1.21222E+11,-0.263414047,0.253279243,1516522000,105388000,FVE
2019-06-24,5.25,5.73,4.25,5.483,9269,2381.75,0,3.17314E+11,1.96092E+11,1.21222E+11,-0.275104613,0.264520017,1516522000,105388000,FVE
2019-06-25,5,5.2,4.75,5.1,7787,2712.7,0,3.30927E+11,2.08938E+11,1.21989E+11,-0.255887931,0.246042693,1516522000,105388000,FVE
2019-06-26,4.92,5.1,4.44041,5.1,3831,2752.2,0,3.51776E+11,2.2976E+11,1.22016E+11,-0.255887931,0.246042693,1516522000,105388000,FVE
2019-06-27,5.099,5.5,4.701,5.21,2148,2391.7,0,3.06895E+11,1.98362E+11,1.08533E+11,-0.261407083,0.251349496,1516522000,105388000,FVE
2019-06-28,5.11,5.21,4.61,4.61,18586,3140.8,0,2.98075E+11,1.88196E+11,1.09879E+11,-0.309033015,0.213667687,932029000,109746000,FVE
2019-07-01,4.8,5.195,4.72,4.88,2296,3240,0,2.98075E+11,1.88196E+11,1.09879E+11,-0.327132562,0.226181846,932029000,109746000,FVE
2019-07-02,5,5,4.564,4.9,3883,3404.25,0,3.01048E+11,1.9269E+11,1.08357E+11,-0.32847327,0.227108821,932029000,109746000,FVE
2019-07-03,4.753,4.965,4.55,4.801,557,3381.1,0,3.03049E+11,1.9577E+11,1.07279E+11,-0.321836769,0.222520296,932029000,109746000,FVE
2019-07-05,4.65,4.99,4.5,4.52,2325,3455.8,0,3.31418E+11,2.18781E+11,1.12636E+11,-0.302999832,0.2094963,932029000,109746000,FVE
2019-07-08,4.66,4.92749,4.53,4.8,2196,3523.65,0,3.31418E+11,2.18781E+11,1.12636E+11,-0.321769734,0.222473947,932029000,109746000,FVE
2019-07-09,4.85,5.2,4.771,5,6090,3792.45,0,3.34797E+11,2.23811E+11,1.10986E+11,-0.335176806,0.231743695,932029000,109746000,FVE
2019-07-10,5.2,5.2,4.3,4.63,2993,3878.95,0,3.19132E+11,2.1549E+11,1.03642E+11,-0.310373722,0.214594662,932029000,109746000,FVE
2019-07-11,4.7,4.93,3.5,4.93,3037,3968.45,0,2.97849E+11,2.02156E+11,95693207239,-0.33048433,0.228499283,932029000,109746000,FVE
2019-07-12,4.89,4.89,4.6,4.615,3405,4076.85,0,2.78941E+11,1.93343E+11,85597992088,-0.309368192,0.213899431,932029000,109746000,FVE
2019-07-15,4.63,4.79727,4.524,4.55,4679,4219.2,0,2.78941E+11,1.93343E+11,85597992088,-0.305010893,0.210886763,932029000,109746000,FVE
2019-07-16,4.52,4.7916,4.52,4.685,12602,4779.7,0,2.43811E+11,1.67753E+11,76058253575,-0.314060667,0.217143842,932029000,109746000,FVE
2019-07-17,4.7625,5,4.522,4.89,3281,4862.65,0,2.53836E+11,1.72876E+11,80960654305,-0.327802916,0.226645334,932029000,109746000,FVE
2019-07-18,4.72,5,4.52,4.555,1701,4932.4,0,2.77465E+11,1.89811E+11,87654342337,-0.30534607,0.211118506,932029000,109746000,FVE
2019-07-19,4.73,5,4.555,4.6,1700,4746.2,0,2.71361E+11,1.84189E+11,87172498197,-0.308362661,0.2132042,932029000,109746000,FVE
2019-07-22,4.7,4.8,4.578,4.678,7089,4972.75,0,2.71361E+11,1.84189E+11,87172498197,-0.313591419,0.216819401,932029000,109746000,FVE
2019-07-23,4.8,4.8,4.577,4.689,385,4528.55,0,2.59972E+11,1.75614E+11,84357826873,-0.314328808,0.217329237,932029000,109746000,FVE
2019-07-24,4.8,4.8,4.5,4.557,6046,4441.5,0,2.60311E+11,1.74145E+11,86165691870,-0.305480141,0.211211204,932029000,109746000,FVE
2019-07-25,4.543,4.8,4.543,4.8,345,4267.2,0,2.62478E+11,1.76308E+11,86169959736,-0.321769734,0.222473947,932029000,109746000,FVE
2019-07-26,4.56,4.7,4.524,4.55,1703,4244.95,0,2.53904E+11,1.69456E+11,84448098614,-0.305010893,0.210886763,932029000,109746000,FVE
2019-07-29,4.52,4.8,4.52,4.52,1859,3408.6,0,2.53904E+11,1.69456E+11,84448098614,-0.302999832,0.2094963,932029000,109746000,FVE
2019-07-30,4.603,4.8,4.52,4.52,1682,3377.9,0,2.56557E+11,1.71226E+11,85330952560,-0.302999832,0.2094963,932029000,109746000,FVE
2019-07-31,4.657,4.9,4.52,4.655,5585,3463,0,2.67579E+11,1.80024E+11,87555315446,-0.312049606,0.21575338,932029000,109746000,FVE
2019-08-01,4.63,4.9,4.63,4.668,1500,3510.15,0,2.72982E+11,1.85796E+11,87185675669,-0.312921066,0.216355914,932029000,109746000,FVE
2019-08-02,4.85,5.149,4.4,5,5777,3682.75,0,3.00517E+11,2.10748E+11,89769416009,-0.335176806,0.231743695,932029000,109746000,FVE
2019-08-05,4.7,5.185,4.424,4.603,1351,3640.5,0,3.00517E+11,2.10748E+11,89769416009,-0.308563767,0.213343246,932029000,109746000,FVE
2019-08-06,4.92,5.21,4.731,4.824,538,3362.9,0,2.91795E+11,2.04877E+11,86917693992,-0.323378582,0.223586317,932029000,109746000,FVE
2019-08-07,5.15,6.9,4.962,5.5,16950,4060.75,0,3.01177E+11,2.13859E+11,87317990655,-0.368694486,0.254918065,932029000,109746000,FVE
2019-08-08,6,6.3,5.628,5.82,4904,4154.1,0,3.00633E+11,2.14092E+11,86541789305,-0.390145802,0.269749661,932029000,109746000,FVE
2019-08-09,5.6,7.4,5.6,6.401,7379,4352.8,0,2.86263E+11,2.03486E+11,82776685895,-0.429093347,0.296678279,932029000,109746000,FVE
2019-08-12,6.5,7.5,6.404,6.8,11599,4698.8,0,2.86263E+11,2.03486E+11,82776685895,-0.455840456,0.315171425,932029000,109746000,FVE
2019-08-13,6.8,7.5,6.5,6.5,9975,4567.45,0,2.76097E+11,1.94163E+11,81934448487,-0.435729847,0.301266804,932029000,109746000,FVE
2019-08-14,6.825,7.35,5.9155,7.25,6422,4724.5,0,2.53542E+11,1.79179E+11,74363209587,-0.486006368,0.336028358,932029000,109746000,FVE
2019-08-15,7.09,7.09,5.719,5.719,3809,4829.9,0,2.59617E+11,1.84177E+11,75440635346,-0.38337523,0.265068439,932029000,109746000,FVE
2019-08-16,5.719,6.82,5.7,6.6,9295,5209.65,0,2.74676E+11,1.95444E+11,79231482573,-0.442433384,0.305901678,932029000,109746000,FVE
2019-08-19,6.6,6.6,5.7,5.9,3130,5011.7,0,2.74676E+11,1.95444E+11,79231482573,-0.395508631,0.27345756,932029000,109746000,FVE
2019-08-20,5.9,6,5.9,6,1087,5046.8,0,2.69973E+11,1.92691E+11,77282307470,-0.402212167,0.278092434,932029000,109746000,FVE
2019-08-21,5.9,6,5.9,6,558,4772.4,0,2.5558E+11,1.81305E+11,74274486891,-0.402212167,0.278092434,932029000,109746000,FVE
2019-08-22,5.8,5.94,5.77015,5.9,2327,4871.5,0,2.56709E+11,1.80916E+11,75793195325,-0.395508631,0.27345756,932029000,109746000,FVE
2019-08-23,5.9,5.94,5.5,5.699,7817,5177.2,0,2.608E+11,1.85449E+11,75350859238,-0.382034523,0.264141464,932029000,109746000,FVE
2019-08-26,5.85,6,5.5,5.5,1230,5145.75,0,2.608E+11,1.85449E+11,75350859238,-0.368694486,0.254918065,932029000,109746000,FVE
2019-08-27,5.72,5.72,5,5.253,1235,5123.4,0,2.56824E+11,1.81999E+11,74824390446,-0.352136752,0.243469926,932029000,109746000,FVE
2019-08-28,5,5.25136,4.8,5.07,4973,5092.8,0,2.4373E+11,1.73864E+11,69866661310,-0.339869281,0.234988107,932029000,109746000,FVE
2019-08-29,5.323,5.499,5.1,5.2,1737,5104.65,0,2.37982E+11,1.69913E+11,68068652547,-0.348583878,0.241013443,932029000,109746000,FVE
2019-08-30,5.31,5.5,4.7,4.88,3477,4989.65,0,2.61472E+11,1.90206E+11,71266172429,-0.327132562,0.226181846,932029000,109746000,FVE
2019-09-03,5,5.4,4.852,5.075,5745,5209.35,0,2.61472E+11,1.90206E+11,71266172429,-0.340204458,0.235219851,932029000,109746000,FVE
2019-09-04,5,5.24,5,5.135,2209,5292.9,0,2.59526E+11,1.89662E+11,69863407706,-0.34422658,0.238000775,932029000,109746000,FVE
2019-09-05,5.2,5.26,5.01,5.099,514,4471.1,0,2.58918E+11,1.89459E+11,69459017932,-0.341813307,0.23633222,932029000,109746000,FVE
2019-09-06,5.25,5.3,5.201,5.255,978,4274.8,0,2.56483E+11,1.8477E+11,71713136759,-0.352270823,0.243562624,932029000,109746000,FVE
2019-09-09,5.18,5.3,5.18,5.3,718,3941.75,0,2.56483E+11,1.8477E+11,71713136759,-0.355287414,0.245648317,932029000,109746000,FVE
2019-09-10,5.2,5.4,5.2,5.314,2241,3473.85,0,2.52172E+11,1.81002E+11,71169161083,-0.356225909,0.246297199,932029000,109746000,FVE
2019-09-11,5.28,5.5,5.27913,5.5,2490,3099.6,0,2.52153E+11,1.82074E+11,70079826224,-0.368694486,0.254918065,932029000,109746000,FVE
2019-09-12,5.4,5.5,5.34,5.42,785,2817.75,0,2.57353E+11,1.86862E+11,70491180489,-0.363331657,0.251210166,932029000,109746000,FVE
2019-09-13,5.4,5.5,5.4,5.5,4497,2852.15,0,2.57929E+11,1.84244E+11,73684757968,-0.368694486,0.254918065,932029000,109746000,FVE
2019-09-16,5.4,5.5,5.21,5.211,5556,2665.2,0,2.57929E+11,1.84244E+11,73684757968,-0.349321267,0.241523279,932029000,109746000,FVE
2019-09-17,5.3,5.5,5.2,5.2495,4036,2710.5,0,2.5985E+11,1.82931E+11,76919111243,-0.351902128,0.243307706,932029000,109746000,FVE
2019-09-18,5,5.25,5,5.041,2587,2785.5,0,2.62248E+11,1.8217E+11,80077763451,-0.337925256,0.233643993,932029000,109746000,FVE
2019-09-19,5.034,5.149,5,5,1696,2842.4,0,2.64431E+11,1.84332E+11,80098712846,-0.335176806,0.231743695,932029000,109746000,FVE
2019-09-20,5.027,5.19,4.5,4.5,4101,2931.1,0,2.46673E+11,1.73828E+11,72844484423,-0.301659125,0.208569326,932029000,109746000,FVE
2019-09-23,4.97,5,4.6,4.6,1497,2615.1,0,2.46673E+11,1.73828E+11,72844484423,-0.308362661,0.2132042,932029000,109746000,FVE
2019-09-24,4.9,5.00679,4.4,4.4,9061,3006.65,0,2.14551E+11,1.53282E+11,61268439323,-0.294955589,0.203934452,932029000,109746000,FVE
2019-09-25,4.57,5.002,4,4.4,6466,3268.2,0,2.14343E+11,1.51419E+11,62923457778,-0.294955589,0.203934452,932029000,109746000,FVE
2019-09-26,4.321,4.9,4.01905,4.4,1730,3106.05,0,2.05947E+11,1.44664E+11,61282806918,-0.294955589,0.203934452,932029000,109746000,FVE
2019-09-27,4.15,4.502,4.15,4.502,2438,3141.1,0,2.14084E+11,1.49094E+11,64989927970,-0.301793196,0.208662023,932029000,109746000,FVE
2019-09-30,4.9,4.988,4.497,4.705,2984,3116.45,0,2.14084E+11,1.49094E+11,64989927970,-0.392629743,0.230374244,900877000,103798000,FVE
2019-10-01,3.86,4.4,3.575,4.1,20531,3855.75,0,2.13301E+11,1.49478E+11,63823171891,-0.342142815,0.200751201,900877000,103798000,FVE
2019-10-02,4.02,4.31,4,4.0001,16478,4569.2,0,2.1539E+11,1.50471E+11,64918693215,-0.333806214,0.195859727,900877000,103798000,FVE
2019-10-03,4.1611,4.1611,3.97,3.97,9548,5020.9,0,2.11679E+11,1.48087E+11,63591887424,-0.331294385,0.194385919,900877000,103798000,FVE
2019-10-04,3.9788,4.3737,3.9475,4.3442,7741,5359.05,0,2.14306E+11,1.47532E+11,66774747967,-0.362521175,0.212708139,900877000,103798000,FVE
2019-10-07,4.35,4.68,4.33,4.68,13900,6018.15,0,2.14306E+11,1.47532E+11,66774747967,-0.390543506,0.229150152,900877000,103798000,FVE
2019-10-08,4.7,5.3,4.7,5.17,2980,6055.1,0,2.13999E+11,1.47062E+11,66936435157,-0.431433745,0.253142368,900877000,103798000,FVE
2019-10-09,5.23,5.4,5.23,5.3,3225,6091.85,0,2.24222E+11,1.5441E+11,69811664396,-0.442282176,0.25950765,900877000,103798000,FVE
2019-10-10,5.26,5.26,4.51,4.8,5031,6304.15,0,2.22824E+11,1.54352E+11,68472308963,-0.400557442,0.235025797,900877000,103798000,FVE
2019-10-11,5.0339,5.0339,4.51,4.8335,3311,6244.85,0,2.19691E+11,1.5047E+11,69221105944,-0.403353,0.236666081,900877000,103798000,FVE
2019-10-14,4.85,5.02,4.7473,5.02,5168,6225.45,0,2.19691E+11,1.5047E+11,69221105944,-0.418916325,0.245797812,900877000,103798000,FVE
2019-10-15,5.2157,5.4,5.08,5.24,7312,6389.25,0,2.13936E+11,1.46746E+11,67189846812,-0.437275208,0.256569828,900877000,103798000,FVE
2019-10-16,5.1485,5.27,5.1001,5.27,4957,6507.75,0,2.0953E+11,1.43894E+11,65635952989,-0.439778692,0.258038739,900877000,103798000,FVE
2019-10-17,5.31,5.32,5.3,5.32,5604,6703.15,0,2.12756E+11,1.45303E+11,67452987355,-0.443951165,0.260486924,900877000,103798000,FVE
2019-10-18,5.39,5.39,5.3,5.3342,5014,6748.8,0,2.15198E+11,1.47891E+11,67307351342,-0.445136148,0.261182209,900877000,103798000,FVE
2019-10-21,5.35,5.35,5.315,5.315,583,6703.1,0,2.15198E+11,1.47891E+11,67307351342,-0.443533918,0.260242106,900877000,103798000,FVE
2019-10-22,5.2635,5.33,5.2635,5.271,1823,6341.2,0,2.10829E+11,1.44527E+11,66302013613,-0.439862141,0.258087703,900877000,103798000,FVE
2019-10-23,5.2506,5.39,5.2506,5.39,6138,6324.8,0,1.97236E+11,1.34547E+11,62689736004,-0.449792628,0.263914384,900877000,103798000,FVE
2019-10-24,5.3233,5.45,5.3233,5.44,1871,6331.85,0,1.97114E+11,1.33915E+11,63198707786,-0.453965101,0.266362569,900877000,103798000,FVE
2019-10-25,5.45,5.45,5.41,5.41,1553,6287.6,0,2.37412E+11,1.66062E+11,71350383638,-0.451461617,0.264893658,900877000,103798000,FVE
2019-10-28,5.39,5.45,5.31,5.3304,1767,6226.75,0,2.37412E+11,1.66062E+11,71350383638,-0.44481904,0.260996147,900877000,103798000,FVE
2019-10-29,5.3,5.3793,5.3,5.3,1919,5296.15,0,2.43735E+11,1.6987E+11,73864413737,-0.442282176,0.25950765,900877000,103798000,FVE
2019-10-30,5.3,5.5,5.3,5.39,3690,4656.75,0,2.36982E+11,1.65074E+11,71908174325,-0.449792628,0.263914384,900877000,103798000,FVE
2019-10-31,5.37,5.37,5.37,5.37,1039,4231.3,0,2.3656E+11,1.64912E+11,71648412726,-0.448123639,0.26293511,900877000,103798000,FVE
2019-11-01,5.37,5.49,5.328,5.4,5670,4127.75,0,2.43523E+11,1.69672E+11,73850391616,-0.450627123,0.264404021,900877000,103798000,FVE
2019-11-04,5.3223,5.35,4.53,5.257,14053,4135.4,0,2.43523E+11,1.69672E+11,73850391616,-0.438693849,0.257402211,900877000,103798000,FVE
2019-11-05,5.2,5.2,4.5,4.8,9304,4451.6,0,2.4297E+11,1.68056E+11,74914229425,-0.400557442,0.235025797,900877000,103798000,FVE
2019-11-06,4.7,5.057,4.7,5.03,3714,4476.05,0,2.44519E+11,1.68516E+11,76003662833,-0.41975082,0.246287449,900877000,103798000,FVE
2019-11-07,5.26,5.26,5,5,1338,4291.4,0,2.39784E+11,1.65909E+11,73874977808,-0.417247336,0.244818538,900877000,103798000,FVE
2019-11-08,5.1174,5.152,5.1174,5.152,447,4148.2,0,2.30145E+11,1.57334E+11,72810312010,-0.429931655,0.252261022,900877000,103798000,FVE
2019-11-11,5.005,5.01,4.56,4.61,11614,4470.5,0,2.30145E+11,1.57334E+11,72810312010,-0.384702044,0.225722692,900877000,103798000,FVE
2019-11-12,4.6619,5.01,4.6619,5.01,3965,4303.15,0,2.32387E+11,1.59037E+11,73350009832,-0.418081831,0.245308175,900877000,103798000,FVE
2019-11-13,5.01,5.1554,4.82,4.82,10449,4577.75,0,2.31468E+11,1.57993E+11,73475397353,-0.402226432,0.236005071,900877000,103798000,FVE
2019-11-14,4.96,5,4.82,4.86,13805,4987.8,0,2.28302E+11,1.55876E+11,72426233375,-0.40556441,0.237963619,900877000,103798000,FVE
2019-11-15,4.87,5.11,4.81,4.81,8433,5158.75,0,2.1631E+11,1.47522E+11,68787916940,-0.401391937,0.235515434,900877000,103798000,FVE
2019-11-18,4.92,4.9475,4.92,4.9475,844,5171.8,0,2.1631E+11,1.47522E+11,68787916940,-0.412866239,0.242247943,900877000,103798000,FVE
2019-11-19,5,5,4.9,4.91,2126,5186.95,0,2.14655E+11,1.46652E+11,68002703583,-0.409736884,0.240411804,900877000,103798000,FVE
2019-11-20,4.96,5.1199,4.82,4.82,12279,5494,0,2.13325E+11,1.46067E+11,67258123828,-0.402226432,0.236005071,900877000,103798000,FVE
